end_x,end_y,error
336,282,0.0
339,282,0.0
341,282,0.0
3,285,0.0
6,285,0.0
9,285,0.0
12,285,0.0
15,285,0.0
18,285,0.0
21,285,0.0
24,285,-0.04902485137184461
27,285,0.04797271517519322
30,285,0.2422951343986723
33,285,0.4333641330401103
36,285,0.5614740120040046
39,285,0.6227501299646165
42,285,0.6290936801168654
45,285,0.6002239849832323
48,285,0.5408179892434014
51,285,0.4844067659642961
54,285,0.4246683186954922
57,285,0.37538542681270176
60,285,0.3229708704683516
63,285,0.2920956876542833
66,285,0.2771649791134728
69,285,0.26577504144774544
72,285,0.281740536292394
75,285,0.2972032560242547
78,285,0.33958539366722107
81,285,0.3944294187757704
84,285,0.45120295219951206
87,285,0.5020215113957723
90,285,0.5633458296457926
93,285,0.6254626777436998
96,285,0.6948241458998786
99,285,0.7664629022280375
102,285,0.8255010777049594
105,285,0.8795712060398526
108,285,0.9282936056454977
111,285,0.9859992795520358
114,285,1.0278679331143696
117,285,1.0636688868204753
120,285,1.096052885055542
123,285,1.12346613407135
126,285,1.144949542151557
129,285,1.1530830595228407
132,285,1.1364398664898343
135,285,1.1135547823376126
138,285,1.074026279979282
141,285,1.0308740933736165
144,285,0.9812833666801453
147,285,0.9290460281901889
150,285,0.8638472755750021
153,285,0.800566832224528
156,285,0.744339644908905
159,285,0.681913349363539
162,285,0.6132713026470609
165,285,0.5581079456541274
168,285,0.5087556607193418
171,285,0.45632575617896187
174,285,0.3933388226562076
177,285,0.34779005580478245
180,285,0.30469871395164067
183,285,0.2589873704645369
186,285,0.1865930515858862
189,285,0.12805581548147732
192,285,0.0640316368598077
195,285,-0.016076422296464443
198,285,-0.09862925712433127
201,285,-0.1544453269905514
204,285,-0.2290999342997869
207,285,-0.30410589112175834
210,285,-0.37481267915831673
213,285,-0.4592999716599782
216,285,-0.5316519207424588
219,285,-0.6048408879174126
222,285,-0.6832990845044454
225,285,-0.7583978772163391
228,285,-0.8463713791635301
231,285,-0.9159700605604384
234,285,-0.9660346772935655
237,285,-1.0103697511884902
240,285,-1.0347223414315119
243,285,-1.047134863005744
246,285,-1.0352135631773207
249,285,-1.0323047505484686
252,285,-1.0088916089799669
255,285,-0.9567453530099657
258,285,-0.8536530070834689
261,285,-0.7335322631729974
264,285,-0.6277298066351149
267,285,-0.4989500608709123
270,285,-0.35608206192652386
273,285,-0.19484765330950418
276,285,-0.042490999731752604
279,285,0.10338347405195236
282,285,0.2376809666554133
285,285,0.3485481838385264
288,285,0.4409477147791121
291,285,0.49307407935460407
294,285,0.5080600281556448
297,285,0.4882998400264316
300,285,0.4288534919420878
303,285,0.32160285777515835
306,285,0.18497497257259157
309,285,0.019951412299027044
312,285,-0.18574437416262096
315,285,-0.43119599090682137
318,285,-0.712708506319258
321,285,-1.018634405401018
324,285,0.0
327,285,0.0
330,285,0.0
333,285,0.0
336,285,0.0
339,285,0.0
341,285,0.0
3,288,0.0
6,288,0.0
9,288,0.0
12,288,0.0
15,288,0.0
18,288,0.0
21,288,0.0
24,288,-0.04927862932284673
27,288,0.02435603758527173
30,288,0.1799302026629448
33,288,0.361847718556722
36,288,0.5187042487992181
39,288,0.6003232664532132
42,288,0.6203964551289877
45,288,0.6086822946866354
48,288,0.5682964457405938
51,288,0.529025932153066
54,288,0.47705158922407365
57,288,0.4377303785747952
60,288,0.3901861475573646
63,288,0.3649280634191301
66,288,0.3521450459957123
69,288,0.3408660756217109
72,288,0.3578001625008053
75,288,0.38079729013972813
78,288,0.4292573266559177
81,288,0.4828915860917833
84,288,0.5436565743552314
87,288,0.5942488643858168
90,288,0.6547188229031033
93,288,0.7195962799919976
96,288,0.7864668303065829
99,288,0.8574101461304559
102,288,0.9214907421006097
105,288,0.9774974650806851
108,288,1.025270852777693
111,288,1.0759005281660292
114,288,1.1154669655693903
117,288,1.1455426348580255
120,288,1.1658842033810086
123,288,1.1819386349784002
126,288,1.1873627106348674
129,288,1.1777509318457708
132,288,1.1426344447665744
135,288,1.1075101561016507
138,288,1.0586152606540256
141,288,1.0046851237614949
144,288,0.9441287716229757
147,288,0.8796802825397916
150,288,0.8054437438646952
153,288,0.7311995956632826
156,288,0.6619624826643202
159,288,0.5883162485228645
162,288,0.5121633079316881
165,288,0.4513930281003316
168,288,0.39971839719348484
171,288,0.3447334435251024
174,288,0.26695643696520066
177,288,0.2102742145458857
180,288,0.15422766655683517
183,288,0.09775155948268043
186,288,0.01992400091451903
189,288,-0.04558948686139451
192,288,-0.11525390835271941
195,288,-0.1955878593855434
198,288,-0.27797165016333264
201,288,-0.3368444475862715
204,288,-0.4135544432534112
207,288,-0.4962287445863088
210,288,-0.5670602454079522
213,288,-0.6443364289071825
216,288,-0.7208734684520297
219,288,-0.7940395871798197
222,288,-0.868027130762736
225,288,-0.9287688930829366
228,288,-0.9925758110152351
231,288,-1.0343173742294312
234,288,-1.0631489091449313
237,288,-1.0912562211354573
240,288,-1.0935248798794217
243,288,-1.081927604145474
246,288,-1.053942124048869
249,288,-1.0289614862865872
252,288,-0.9802734653155009
255,288,-0.9119628270467123
258,288,-0.8037242293357849
261,288,-0.6760085622469584
264,288,-0.5601922505431705
267,288,-0.4244173566500346
270,288,-0.27582883172565037
273,288,-0.11786254329813851
276,288,0.020029621655946055
279,288,0.15691044181585312
282,288,0.27421513696511585
285,288,0.366702096329795
288,288,0.44418453839090133
291,288,0.47750604814953274
294,288,0.473185936609904
297,288,0.43071762058469987
300,288,0.3561817738744948
303,288,0.2362210320101844
306,288,0.08610149933439162
309,288,-0.09163536824699905
312,288,-0.3073050015502506
315,288,-0.5598951445685493
318,288,-0.851794163386027
321,288,-1.1556423438919916
324,288,0.0
327,288,0.0
330,288,0.0
333,288,0.0
336,288,0.0
339,288,0.0
341,288,0.0
3,291,0.0
6,291,0.0
9,291,0.0
12,291,0.0
15,291,0.0
18,291,0.0
21,291,0.0
24,291,-0.05207696225908068
27,291,0.0015599914929933017
30,291,0.12658237458931076
33,291,0.28229469392034745
36,291,0.45452675554487443
39,291,0.5687820116678873
42,291,0.6185755862130059
45,291,0.6250285241338942
48,291,0.604997972647349
51,291,0.583109007941352
54,291,0.5425925983322991
57,291,0.5175447563330332
60,291,0.474922819270028
63,291,0.4529646800624
66,291,0.44995060231950545
69,291,0.4471958842542436
72,291,0.46385834283298916
75,291,0.48960915870136684
78,291,0.5330901642640432
81,291,0.5810324483447604
84,291,0.6431592504183451
87,291,0.7037951681349013
90,291,0.7612407671080695
93,291,0.8196715845002068
96,291,0.8818592495388455
99,291,0.9499419728914896
102,291,1.0136811402108934
105,291,1.0651490953233507
108,291,1.1100571023093329
111,291,1.1507943868637085
114,291,1.1821944846047296
117,291,1.208934360080295
120,291,1.2214843564563327
123,291,1.220492548412747
126,291,1.2044869926240709
129,291,1.175740745332506
132,291,1.1270643340216742
135,291,1.0824883646435208
138,291,1.0214685135417514
141,291,0.952871753109826
144,291,0.8843906190660265
147,291,0.8106285598542955
150,291,0.7289399835798476
153,291,0.6441361308097839
156,291,0.5642643438445197
159,291,0.4808032645119561
162,291,0.4035903844568465
165,291,0.3414736853705512
168,291,0.2891271726952659
171,291,0.22846769293149313
174,291,0.13682515008582008
177,291,0.07390842400491238
180,291,0.012909583281725645
183,291,-0.054349355968750186
186,291,-0.1390437756975492
189,291,-0.21598424348566267
192,291,-0.2873295843601227
195,291,-0.36450602610905963
198,291,-0.4509960545433892
201,291,-0.5137646728091769
204,291,-0.5909983913103739
207,291,-0.6699821551640829
210,291,-0.7337258524364896
213,291,-0.805062452952067
216,291,-0.8785431782404581
219,291,-0.9433825016021729
222,291,-1.0013387269443936
225,291,-1.0479117499457464
228,291,-1.0911161104838054
231,291,-1.1146878004074097
234,291,-1.1328339576721191
237,291,-1.1486302879121568
240,291,-1.1322755681143866
243,291,-1.0973700020048354
246,291,-1.047451138496399
249,291,-1.0022177431318495
252,291,-0.9383666647805108
255,291,-0.8619112173716227
258,291,-0.7531064814991422
261,291,-0.62623573674096
264,291,-0.5025118357605405
267,291,-0.36085687412156
270,291,-0.21238491270277235
273,291,-0.06106713846869146
276,291,0.0697318206851681
279,291,0.19424331022633445
282,291,0.291609740919537
285,291,0.3660098844104343
288,291,0.42648785644107395
291,291,0.4420615467760298
294,291,0.42013800144195557
297,291,0.35618000560336643
300,291,0.2669302225112915
303,291,0.13683533254596922
306,291,-0.026911525159246392
309,291,-0.21927955167161095
312,291,-0.4465252823299832
315,291,-0.7073927058113946
318,291,-1.0083436767260234
321,291,-1.3065544764200847
324,291,0.0
327,291,0.0
330,291,0.0
333,291,0.0
336,291,0.0
339,291,0.0
341,291,0.0
3,294,0.0
6,294,0.0
9,294,0.0
12,294,0.0
15,294,0.0
18,294,0.0
21,294,0.0
24,294,-0.0586486951344543
27,294,-0.025387877779495385
30,294,0.0746803412006961
33,294,0.21280230085055032
36,294,0.37381042043368023
39,294,0.522412402762307
42,294,0.6081038514773051
45,294,0.6439561446507772
48,294,0.6451007061534457
51,294,0.6389815343750848
54,294,0.6088007887204488
57,294,0.5863194399409823
60,294,0.5505741635958353
63,294,0.5300622052616544
66,294,0.5320616232024299
69,294,0.5342134767108493
72,294,0.553853452205658
75,294,0.5840207934379578
78,294,0.6279606289333768
81,294,0.675520102183024
84,294,0.7361547019746568
87,294,0.8065083622932434
90,294,0.8683765530586243
93,294,0.9243209825621711
96,294,0.9817491372426351
99,294,1.042348669634925
102,294,1.0962927606370714
105,294,1.1340091228485107
108,294,1.170277648501926
111,294,1.2045598692364163
114,294,1.227838224834866
117,294,1.243600951300727
120,294,1.2420809004041884
123,294,1.221317278014289
126,294,1.1856307188669841
129,294,1.1442572938071356
132,294,1.0851312743292914
135,294,1.0320500466558669
138,294,0.9718213280042013
141,294,0.8947491513358222
144,294,0.821055895752377
147,294,0.7423153784539964
150,294,0.6528515285915799
153,294,0.5520608855618371
156,294,0.461399108171463
159,294,0.3735775417751736
162,294,0.2938007364670436
165,294,0.22791319092114767
168,294,0.169423279662927
171,294,0.1010383048819171
174,294,0.000281024103363355
177,294,-0.07207982247281405
180,294,-0.14000516384840012
183,294,-0.21361574033896127
186,294,-0.2983045114411248
189,294,-0.37666432725058663
192,294,-0.4473060468832652
195,294,-0.5177134937710233
198,294,-0.5958675742149353
201,294,-0.6554863188001845
204,294,-0.7178306380907694
207,294,-0.7824947767787509
210,294,-0.8379700581232706
213,294,-0.9015344248877631
216,294,-0.9686611758338081
219,294,-1.026110589504242
222,294,-1.079129656155904
225,294,-1.1182597478230794
228,294,-1.1514801979064941
231,294,-1.1623523367775812
234,294,-1.1684086587693956
237,294,-1.1706165340211656
240,294,-1.1381158696280584
243,294,-1.0856239133410983
246,294,-1.0258776280615065
249,294,-0.965392616060045
252,294,-0.889730778005388
255,294,-0.8042440414428711
258,294,-0.6908218065897623
261,294,-0.5641212860743204
264,294,-0.43919509649276733
267,294,-0.30819303459591335
270,294,-0.17325321419371498
273,294,-0.03503836313676503
276,294,0.08820571667618221
279,294,0.19794275694423252
282,294,0.27583880060248905
285,294,0.3314065436522166
288,294,0.36880507402949864
291,294,0.36681219935417175
294,294,0.32298414243592155
297,294,0.24054694837994045
300,294,0.13936316014991867
303,294,0.001980622735572979
306,294,-0.17185570341017511
309,294,-0.372986795173751
312,294,-0.6063954929510752
315,294,-0.8753624359766642
318,294,-1.1817183759477403
321,294,-1.4676189687516954
324,294,0.0
327,294,0.0
330,294,0.0
333,294,0.0
336,294,0.0
339,294,0.0
341,294,0.0
3,297,0.0
6,297,0.0
9,297,0.0
12,297,0.0
15,297,0.0
18,297,0.0
21,297,0.0
24,297,-0.064144733051459
27,297,-0.04773687095277839
30,297,0.039545080611585744
33,297,0.1677344110276964
36,297,0.3118058426512612
39,297,0.46203697058889603
42,297,0.5856874254014757
45,297,0.6580340597364638
48,297,0.6835385627216763
51,297,0.6955383353763156
54,297,0.6824488176239861
57,297,0.6662108169661628
60,297,0.6378859678904215
63,297,0.6213084326850044
66,297,0.6198459731207954
69,297,0.6176300644874573
72,297,0.642786271042294
75,297,0.678745170434316
78,297,0.7292906906869676
81,297,0.7763533062405057
84,297,0.8305523991584778
87,297,0.9011950956450568
90,297,0.9595091409153409
93,297,1.0098032421535916
96,297,1.0672299199634128
99,297,1.114127026663886
102,297,1.1578863726721869
105,297,1.1892202695210774
108,297,1.2218390703201294
111,297,1.2495390971501668
114,297,1.2686024904251099
117,297,1.271296156777276
120,297,1.2565040720833673
123,297,1.2229799032211304
126,297,1.1746866835488214
129,297,1.1223989460203383
132,297,1.0560719966888428
135,297,0.9897822274102105
138,297,0.9207144975662231
141,297,0.8350522915522257
144,297,0.7512815462218391
147,297,0.6648812823825412
150,297,0.563852975765864
153,297,0.4504163894388411
156,297,0.3527432978153229
159,297,0.2609517557753457
162,297,0.18076909995741314
165,297,0.11176653910014364
168,297,0.04463114946459731
171,297,-0.02503135091198298
174,297,-0.1319529058204757
177,297,-0.20471778512001038
180,297,-0.2702551798688041
183,297,-0.34287674890624154
186,297,-0.4254782365428077
189,297,-0.49632005559073555
192,297,-0.5640591780344645
195,297,-0.6310838328467475
198,297,-0.6999972065289816
201,297,-0.756410625245836
204,297,-0.8160577217737833
207,297,-0.8666897879706489
210,297,-0.9179900089899699
213,297,-0.9781441357400682
216,297,-1.0459255774815877
219,297,-1.094759119881524
222,297,-1.139032416873508
225,297,-1.1680660380257502
228,297,-1.1868213812510173
231,297,-1.185947749349806
234,297,-1.1778313848707411
237,297,-1.1621213754018147
240,297,-1.121982905599806
243,297,-1.065416481759813
246,297,-0.9960085683398776
249,297,-0.9208629197544522
252,297,-0.8316012952062819
255,297,-0.7414053148693509
258,297,-0.6323394907845391
261,297,-0.5134360492229462
264,297,-0.394002765417099
267,297,-0.27338096333874595
270,297,-0.1471278030011389
273,297,-0.028780565079715516
276,297,0.07997782528400421
279,297,0.1691428389814165
282,297,0.2237245821290546
285,297,0.25533105101850295
288,297,0.27242733041445416
291,297,0.25372855530844796
294,297,0.19332396570179197
297,297,0.09639277040130562
300,297,-0.017901023306573432
303,297,-0.16612272875176537
306,297,-0.3459441926744249
309,297,-0.5524959166844686
312,297,-0.7898453540272183
315,297,-1.0629126164648268
318,297,-1.367536637518141
321,297,-1.6379060877694025
324,297,0.0
327,297,0.0
330,297,0.0
333,297,0.0
336,297,0.0
339,297,0.0
341,297,0.0
3,300,0.0
6,300,0.0
9,300,0.0
12,300,0.0
15,300,0.0
18,300,0.0
21,300,0.0
24,300,-0.09307527500722143
27,300,-0.07940948588980569
30,300,-0.00572740136542254
33,300,0.10869420361187723
36,300,0.23661083148585427
39,300,0.36599913901752895
42,300,0.5022190776136186
45,300,0.6244129604763455
48,300,0.6865823798709445
51,300,0.7223438289430406
54,300,0.730125195450253
57,300,0.7312734723091125
60,300,0.7175315221150717
63,300,0.7120474047131009
66,300,0.7169582843780518
69,300,0.7186196777555678
72,300,0.7419770889812045
75,300,0.771715952290429
78,300,0.8152958419587877
81,300,0.8611367146174113
84,300,0.9093235399987962
87,300,0.9686319430669149
90,300,1.027875906891293
93,300,1.0731138785680134
96,300,1.1309240261713664
99,300,1.16403951909807
102,300,1.1994518836339314
105,300,1.2240273422665067
108,300,1.2535543176862929
111,300,1.2712821165720622
114,300,1.2780600521299574
117,300,1.2684698634677463
120,300,1.235351840655009
123,300,1.186708437071906
126,300,1.1320501036114163
129,300,1.0659884479310777
132,300,0.9943161408106486
135,300,0.9203240937656827
138,300,0.8468872242503696
141,300,0.7559519476360745
144,300,0.6653922266430325
147,300,0.5671885510285696
150,300,0.4614309006267124
153,300,0.3494971725675795
156,300,0.2533183428976271
159,300,0.16389696962303585
162,300,0.08860609639022085
165,300,0.012903450574311946
168,300,-0.06043618586328295
171,300,-0.13428862310118145
174,300,-0.24404685033692253
177,300,-0.31921739048428005
180,300,-0.37740375598271686
183,300,-0.44325563973850673
186,300,-0.518426881896125
189,300,-0.5857236584027609
192,300,-0.656154625945621
195,300,-0.7219140662087334
198,300,-0.7847097383605109
201,300,-0.836979541513655
204,300,-0.8924523327085707
207,300,-0.9420548412534926
210,300,-0.9943468107117547
213,300,-1.0505804750654433
216,300,-1.115853640768263
219,300,-1.1566012700398762
222,300,-1.1847892999649048
225,300,-1.2003515826331244
228,300,-1.2006182273228962
231,300,-1.1947115262349446
234,300,-1.1801638470755682
237,300,-1.1559391154183283
240,300,-1.107273432943556
243,300,-1.0501723421944513
246,300,-0.9739206499523587
249,300,-0.8885892166031731
252,300,-0.7853545414076911
255,300,-0.6889478166898092
258,300,-0.5845188101132711
261,300,-0.4732593827777439
264,300,-0.3587680326567756
267,300,-0.24786993695629966
270,300,-0.13889361917972565
