end_x,end_y,error
72,183,2.839888440238105
75,183,2.7614319059583874
78,183,2.637278609805637
81,183,2.501577271355523
84,183,2.3582029077741833
87,183,2.0698245101504855
90,183,1.686841368675232
93,183,1.2099605401357014
96,183,0.6506253017319573
99,183,0.11383417993783951
102,183,-0.3484336452351676
105,183,-0.6866906219058566
108,183,-0.8905583156479729
111,183,-0.9798071980476379
114,183,-0.9406751526726617
117,183,-0.8142693903711107
120,183,-0.6528499921162924
123,183,-0.47525837686326766
126,183,-0.3066345983081394
129,183,-0.15092475960652033
132,183,-0.011926346794805594
135,183,0.10384009985460176
138,183,0.20221092303593954
141,183,0.2825523614883423
144,183,0.3545792069700029
147,183,0.41232309407658047
150,183,0.46215558383199906
153,183,0.5037103758917915
156,183,0.5409206681781344
159,183,0.5741750929090712
162,183,0.6023664408259921
165,183,0.631493541929457
168,183,0.6524415148629082
171,183,0.662383324570126
174,183,0.6733035445213318
177,183,0.6769082877371047
180,183,0.677849206659529
183,183,0.6739711761474609
186,183,0.6622359024153815
189,183,0.6468194789356656
192,183,0.6289578609996371
195,183,0.6053610179159377
198,183,0.5711663299136691
201,183,0.5258757041560279
204,183,0.47185009386804366
207,183,0.4036589562892914
210,183,0.31839730673366123
213,183,0.216021458307902
216,183,0.09668273354570071
219,183,-0.030143428580938943
222,183,-0.15345901747544607
225,183,-0.2609364324145847
228,183,-0.33249372906155056
231,183,-0.35940178897645736
234,183,-0.2939734078115887
237,183,-0.15003343919912973
240,183,0.05748319925947322
243,183,0.3493840429517958
246,183,0.6681716442108154
249,183,0.8939327862527635
252,183,1.0086397727330525
255,183,1.047345691257053
258,183,0.9829883045620389
261,183,0.7979536188973321
264,183,0.6199330886205038
267,183,0.5255918006102244
270,183,0.42226174142625594
273,183,0.33365970187717015
276,183,0.2856675419542525
279,183,0.2498493641614914
282,183,0.2070920318365097
285,183,0.185185045003891
288,183,0.20583882596757677
291,183,0.2138705551624298
294,183,0.2554694910844167
297,183,0.2795547412501441
300,183,0.29784908559587264
303,183,0.31242571936713326
306,183,0.33264653550253975
309,183,0.37484436564975315
312,183,0.4301955435011122
315,183,0.44998084174262154
318,183,0.37593959437476265
321,183,0.2211566617091497
324,183,-0.04977409024205473
327,183,-0.44868722558021545
330,183,-0.9765089948972067
333,183,-0.4527479410171509
336,183,0.0
339,183,0.0
341,183,0.0
3,186,0.0
6,186,0.0
9,186,0.0
12,186,-0.771140628390842
15,186,-1.6823238399293687
18,186,-0.8789027531941732
21,186,-0.18033920062912834
24,186,0.40800126559204525
27,186,0.8925236860911051
30,186,1.3000046677059598
33,186,1.6051768594317966
36,186,1.8612102137671576
39,186,2.084222157796224
42,186,2.2486987113952637
45,186,2.4093662103017173
48,186,2.5674890677134194
51,186,2.6755766603681774
54,186,2.757081482145521
57,186,2.809604591793484
60,186,2.846563630633884
63,186,2.8674526479509144
66,186,2.854574097527398
69,186,2.845305257373386
72,186,2.793123404184977
75,186,2.728595601187812
78,186,2.6169510152604847
81,186,2.474515358606974
84,186,2.3188831276363797
87,186,2.0431214703453913
90,186,1.6657425959904988
93,186,1.203945279121399
96,186,0.6651498112413619
99,186,0.14130923772851625
102,186,-0.3272616018851598
105,186,-0.6737615134980943
108,186,-0.8820496598879496
111,186,-0.9767008291350471
114,186,-0.947937998506758
117,186,-0.8314742710855272
120,186,-0.6774775253401862
123,186,-0.5050364997651842
126,186,-0.340573165151808
129,186,-0.18740384611818525
132,186,-0.05202672120908068
135,186,0.06070543680753973
138,186,0.15600826094547907
141,186,0.23427476485570273
144,186,0.30180209543969894
147,186,0.3558376928170522
150,186,0.4038831657833523
153,186,0.4413437412844764
156,186,0.47625942362679374
159,186,0.5059965484672122
162,186,0.5303682022624545
165,186,0.5577550397978889
168,186,0.5771811339590285
171,186,0.5846003161536323
174,186,0.5932658579614427
177,186,0.5971593591901991
180,186,0.5981603331036038
183,186,0.5927714904149374
186,186,0.5796095199055142
189,186,0.5620501769913567
192,186,0.541552205880483
195,186,0.516534643040763
198,186,0.48046789235538906
201,186,0.43373817205429077
204,186,0.37765204244189793
207,186,0.307326336701711
210,186,0.21736645367410448
213,186,0.11509014914433162
216,186,0.0005130342841665777
219,186,-0.11559171353777249
222,186,-0.2228067765633265
225,186,-0.3098792963557773
228,186,-0.35566257768207127
231,186,-0.3426886134677463
234,186,-0.23632651401890648
237,186,-0.05257854258848561
240,186,0.1837171312007639
243,186,0.4902941882610321
246,186,0.7875028517511156
249,186,0.9828791154755486
252,186,1.0691470570034451
255,186,1.0789681673049927
258,186,0.9759746723704867
261,186,0.7698178291320801
264,186,0.598850667476654
267,186,0.5010313722822402
270,186,0.39185933272043866
273,186,0.3039916455745697
276,186,0.2697409821881188
279,186,0.23485423293378618
282,186,0.19206923080815208
285,186,0.16784948276148903
288,186,0.1829232888089286
291,186,0.1675006863143709
294,186,0.19011334081490835
297,186,0.18746117916372088
300,186,0.1833877662817637
303,186,0.19539867838223776
306,186,0.22530390322208405
309,186,0.28112847440772587
312,186,0.3457178208563063
315,186,0.3760156532128652
318,186,0.29414492348829907
321,186,0.1414386588666174
324,186,-0.12261923599160379
327,186,-0.5015161136786143
330,186,-1.0038440426190693
333,186,-0.4575646585888333
336,186,0.0
339,186,0.0
341,186,0.0
3,189,0.0
6,189,0.0
9,189,0.0
12,189,-0.7654591666327583
15,189,-1.6668934159808688
18,189,-0.8625374370151095
21,189,-0.16186540201306343
24,189,0.4224420007732179
27,189,0.9141295088662041
30,189,1.310376763343811
33,189,1.6045534743203058
36,189,1.85801010661655
39,189,2.0783158938090005
42,189,2.2375258339775934
45,189,2.3920606242285833
48,189,2.5511138174268932
51,189,2.6495129797193737
54,189,2.711665312449137
57,189,2.7608800994025335
60,189,2.786657730738322
63,189,2.802085691028171
66,189,2.7939701080322266
69,189,2.7880304124620228
72,189,2.7398498323228626
75,189,2.677407662073771
78,189,2.5666131178538003
81,189,2.407690445582072
84,189,2.243075715170966
87,189,1.9822876585854425
90,189,1.6278015640046861
93,189,1.1935958464940388
96,189,0.6869266960355971
99,189,0.17589086426111558
102,189,-0.30976829926172894
105,189,-0.6621423363685608
108,189,-0.8713356322712369
111,189,-0.9703655110465156
114,189,-0.9547705054283142
117,189,-0.8511604401800368
120,189,-0.7076678739653693
123,189,-0.5429616967837015
126,189,-0.3828352623515659
129,189,-0.23096956147087944
132,189,-0.09837289982371861
135,189,0.01285956727547778
138,189,0.10649685106343693
141,189,0.1818560709555944
144,189,0.24652853939268324
147,189,0.2989836004045274
150,189,0.3433709409501817
153,189,0.3778533207045661
156,189,0.41053876943058437
159,189,0.43784885936313206
162,189,0.4599866701496972
165,189,0.48369838131798637
168,189,0.5010067754321628
171,189,0.5086321400271522
174,189,0.5138399832778506
177,189,0.5173123015297784
180,189,0.5163352919949425
183,189,0.5100638171037039
186,189,0.4956674211555057
189,189,0.476656049489975
192,189,0.4531389938460456
195,189,0.42644383509953815
198,189,0.38917244142956203
201,189,0.34140637516975403
204,189,0.2824592606888877
207,189,0.2076732400390837
210,189,0.11673331591818067
213,189,0.015010870268775357
216,189,-0.09316467804213364
219,189,-0.1984444260597229
222,189,-0.2928190694914924
225,189,-0.3608198364575704
228,189,-0.3667627539899614
231,189,-0.302235656314426
234,189,-0.15839649198783767
237,189,0.06755968224671152
240,189,0.33737872872087693
243,189,0.6414302090803782
246,189,0.910016245312161
249,189,1.0665942827860515
252,189,1.1154185003704495
255,189,1.0821183522542317
258,189,0.9503453903728061
261,189,0.7430529594421387
264,189,0.5884021917978922
267,189,0.4894452426168654
270,189,0.3808884190188514
273,189,0.2940146525700887
276,189,0.2569820566309823
279,189,0.22001219458050197
282,189,0.17823907732963562
285,189,0.14383387731181252
288,189,0.14049535244703293
291,189,0.10662505361768934
294,189,0.10774135424031152
297,189,0.08437933027744293
300,189,0.07505726317564647
303,189,0.09838116334544288
306,189,0.13275842451386982
309,189,0.20333737797207302
312,189,0.2792413830757141
315,189,0.3071066174242232
318,189,0.22405776215924156
321,189,0.07306873829414447
324,189,-0.1830686740577221
327,189,-0.5471111006206937
330,189,-1.0340367025799222
333,189,-0.46177081267038983
336,189,0.0
339,189,0.0
341,189,0.0
3,192,0.0
6,192,0.0
9,192,0.0
12,192,-0.7553948826260037
15,192,-1.6440244515736897
18,192,-0.841117607222663
21,192,-0.14673205009765095
24,192,0.43145116170247394
27,192,0.9116502404212952
30,192,1.3022568093405829
33,192,1.5966549317042034
36,192,1.8554573721355863
39,192,2.076648367775811
42,192,2.2197905116611056
45,192,2.3644064002566867
48,192,2.50834149784512
51,192,2.608457883199056
54,192,2.650192658106486
57,192,2.6960334512922497
60,192,2.716039869520399
63,192,2.7214456134372287
66,192,2.71566202905443
69,192,2.7196457386016846
72,192,2.6740623580084906
75,192,2.6094078487820096
78,192,2.494960069656372
81,192,2.3283459345499673
84,192,2.1575953430599637
87,192,1.9207361671659682
90,192,1.5953701469633315
93,192,1.182397762934367
96,192,0.7051838835080465
99,192,0.20710884407162666
102,192,-0.29107116245561176
105,192,-0.6470852891604105
108,192,-0.857510056760576
111,192,-0.9676438040203519
114,192,-0.970724966790941
117,192,-0.8822798397805955
120,192,-0.7461112936337789
123,192,-0.5877633227242364
126,192,-0.4328505794207255
129,192,-0.28504619499047595
132,192,-0.15410449852546057
135,192,-0.04189918521377775
138,192,0.051583737755815186
141,192,0.1244983242617713
144,192,0.1879162457254198
147,192,0.23939220938417646
150,192,0.2805603990952174
153,192,0.31346774763531154
156,192,0.34293102555804783
159,192,0.36750199728541905
162,192,0.38885478178660077
165,192,0.40990085403124493
168,192,0.42520947919951546
171,192,0.43224689695570206
174,192,0.4360743827290005
177,192,0.4390314221382141
180,192,0.4361514349778493
183,192,0.42914171351326835
186,192,0.41258781486087376
189,192,0.3910705910788642
192,192,0.3641323546568553
195,192,0.33397573232650757
198,192,0.2926667746570375
201,192,0.24234355489412943
204,192,0.17938491950432459
207,192,0.10210053374369939
210,192,0.011777015609873666
213,192,-0.08582850380076303
216,192,-0.1830353182223108
219,192,-0.2768309795194202
222,192,-0.3543465236822764
225,192,-0.39091866215070087
228,192,-0.3499477936161889
231,192,-0.23719163239002228
234,192,-0.059962897251049675
237,192,0.2048531315392918
240,192,0.49946284625265336
243,192,0.7823439174228244
246,192,1.0118432243665059
249,192,1.142611371146308
252,192,1.154796388414171
255,192,1.0835607316758897
258,192,0.9358587331242032
261,192,0.7325219578213162
264,192,0.5838927427927653
267,192,0.48750707507133484
270,192,0.3759884039560954
273,192,0.28198084897465175
276,192,0.2392333464490043
279,192,0.20185603366957772
282,192,0.16523284878995684
285,192,0.11042256736093098
288,192,0.09876010235812929
291,192,0.0419437891493241
294,192,0.024202560514418617
297,192,-0.010265962324208684
300,192,-0.015252090162701078
303,192,0.015892088956510026
306,192,0.045922489629851446
309,192,0.12984784361388949
312,192,0.20777584777937996
315,192,0.23418672382831573
318,192,0.15380469544066322
321,192,0.010083192442026403
324,192,-0.23065041916237938
327,192,-0.5809870097372267
330,192,-1.057733741071489
333,192,-0.46668550703260636
336,192,0.0
339,192,0.0
341,192,0.0
3,195,0.0
6,195,0.0
9,195,0.0
12,195,-0.7468014293246799
15,195,-1.6134866211149428
18,195,-0.8059433566199409
21,195,-0.12074617710378435
24,195,0.44125321176317
27,195,0.9108770291010538
30,195,1.2882031069861517
33,195,1.581730392244127
36,195,1.8401899867587619
39,195,2.0656817489200168
42,195,2.19937981499566
45,195,2.3298910193973117
48,195,2.45925153626336
51,195,2.5483544402652316
54,195,2.57874952422248
57,195,2.606349812613593
60,195,2.628532436158922
63,195,2.636599885092841
66,195,2.640254577000936
69,195,2.6433575683169894
72,195,2.5889927546183267
75,195,2.5063314702775745
78,195,2.3836540116204157
81,195,2.2201147079467773
84,195,2.066283212767707
87,195,1.8548076020346747
90,195,1.553005748324924
93,195,1.1681591537263658
96,195,0.7248823642730713
99,195,0.2463837025894059
102,195,-0.24470255192783144
105,195,-0.6140616801049974
108,195,-0.8480281896061368
111,195,-0.9727526505788168
114,195,-0.9890358448028564
117,195,-0.9162122209866842
120,195,-0.7901730603641934
123,195,-0.6402013036939833
126,195,-0.48885030547777814
129,195,-0.3434287773238288
132,195,-0.21429095831182268
135,195,-0.10204757750034332
138,195,-0.008000854726156427
141,195,0.06422594003379345
144,195,0.12641030467218822
147,195,0.17633414930767483
150,195,0.21611255407333374
153,195,0.25047532055113053
156,195,0.27849461138248444
159,195,0.30079055825869244
162,195,0.31844069560368854
165,195,0.3371955586804284
168,195,0.3517301579316457
171,195,0.3597833547327254
174,195,0.3618256946404775
177,195,0.3618381354543898
180,195,0.3577703336874644
183,195,0.3509725332260132
186,195,0.3336748447683122
189,195,0.30791325039333767
192,195,0.2760871665345298
195,195,0.24331737558046976
198,195,0.19938592943880293
201,195,0.14415809429354137
204,195,0.07710962887439463
207,195,-0.0010291806215213405
210,195,-0.09115701893137561
213,195,-0.18328925967216492
216,195,-0.26740837428304887
219,195,-0.34605899784300065
222,195,-0.3937344551086426
225,195,-0.3957321610715654
228,195,-0.31242648429340786
231,195,-0.1604408679736985
234,195,0.057982568422125444
237,195,0.34777291119098663
240,195,0.6507959167162577
243,195,0.9117251833279928
246,195,1.100413613849216
249,195,1.209822416305542
252,195,1.202974451912774
255,195,1.091968297958374
258,195,0.9308958517180549
261,195,0.73541435930464
264,195,0.5913487407896254
267,195,0.48755793107880485
270,195,0.37979376978344387
273,195,0.2815318140718672
276,195,0.23119845324092442
279,195,0.18883095847235787
282,195,0.1410408318042755
285,195,0.07984219243129094
288,195,0.04776969117422899
291,195,-0.02287219206078185
294,195,-0.06992529725862874
297,195,-0.11040565619866054
300,195,-0.10761016855637233
303,195,-0.07956459828548962
306,195,-0.043320560517410435
309,195,0.05014675793548425
312,195,0.13989279750320646
315,195,0.16211749778853524
318,195,0.0910760545068317
321,195,-0.03959152172319591
324,195,-0.2680830872721142
327,195,-0.6095421877172258
330,195,-1.0698530872662861
333,195,-0.46773433685302734
336,195,0.0
339,195,0.0
341,195,0.0
3,198,0.0
6,198,0.0
9,198,0.0
12,198,-0.739691072040134
15,198,-1.5874742799335055
18,198,-0.7808393571111891
21,198,-0.0942688783009847
24,198,0.4594568411509196
27,198,0.9131840136316087
30,198,1.2802682055367365
33,198,1.5708369546466403
36,198,1.8226092126634386
39,198,2.0396165715323553
42,198,2.1681320667266846
45,198,2.288154125213623
48,198,2.3965194490220814
51,198,2.4756531715393066
54,198,2.5049469470977783
57,198,2.530404567718506
60,198,2.5574691825442843
63,198,2.5657147301567926
66,198,2.5604828463660345
69,198,2.552650981479221
72,198,2.4825513097974987
75,198,2.3829212188720703
78,198,2.252656724717882
81,198,2.0940236250559487
84,198,1.9473466740714178
87,198,1.7693591117858887
90,198,1.5053897036446466
93,198,1.1560493575202093
96,198,0.7423882683118185
99,198,0.2878491067224079
102,198,-0.18699373553196588
105,198,-0.5662620663642883
108,198,-0.8209554420577155
111,198,-0.9629527065489027
114,198,-0.996936149067349
117,198,-0.9466362794240316
120,198,-0.8423904180526733
123,198,-0.7017238471243117
126,198,-0.5529588626490699
129,198,-0.4106937613752153
132,198,-0.2822105139493942
135,198,-0.16878797362248102
138,198,-0.07526523723370498
141,198,-0.004182891997819145
144,198,0.056902082016070686
147,198,0.10616053061352836
150,198,0.14651543978187773
153,198,0.180786594748497
156,198,0.21135533352692923
159,198,0.23344680335786608
162,198,0.24738886621263292
165,198,0.26304146150747937
168,198,0.27647453877660966
171,198,0.28524231248431736
174,198,0.2865498728222317
177,198,0.2836398714118534
180,198,0.27815021574497223
183,198,0.2700017425749037
186,198,0.2522824356953303
189,198,0.2236260457171334
192,198,0.18788938721021017
195,198,0.15088209095928404
198,198,0.10330019518733025
201,198,0.043565280735492706
204,198,-0.02521009908782111
207,198,-0.10435531288385391
210,198,-0.19238891369766659
213,198,-0.276505461997456
216,198,-0.3469201823075612
219,198,-0.40031980474789935
222,198,-0.4066711664199829
225,198,-0.3542093700832791
228,198,-0.22075515819920433
231,198,-0.027061745731367007
