end_x,end_y,error
174,213,-0.1727398931980133
177,213,-0.1616940846045812
180,213,-0.14816264311472574
183,213,-0.14404349111848408
186,213,-0.1459102804462115
189,213,-0.14624318066570494
192,213,-0.163234520289633
195,213,-0.19799672067165375
198,213,-0.22801891300413343
201,213,-0.3102514512009091
204,213,-0.3832022680176629
207,213,-0.4277622037463718
210,213,-0.4200841585795085
213,213,-0.3853573633564843
216,213,-0.31263254748450386
219,213,-0.2672020412153668
222,213,-0.17373757809400558
225,213,-0.02906020689341757
228,213,0.13581731584337023
231,213,0.30674680239624447
234,213,0.45420725809203255
237,213,0.580946769979265
240,213,0.6820682088534037
243,213,0.7785256372557746
246,213,0.8465338283114963
249,213,0.9096582929293314
252,213,0.9379937516318427
255,213,0.9040702515178256
258,213,0.8439080450269911
261,213,0.7576736675368415
264,213,0.6557260751724243
267,213,0.5276104178693559
270,213,0.3755708734194438
273,213,0.24337573018338945
276,213,0.13802119178904426
279,213,0.04826667553020848
282,213,-0.0023798733244701806
285,213,-0.03465759360955821
288,213,-0.04471264800263776
291,213,-0.01202663815476828
294,213,0.035647889081802636
297,213,0.0796290139357249
300,213,0.11194118112325668
303,213,0.12853329132000604
306,213,0.10966719852553473
309,213,0.061094207482205495
312,213,-0.034125739734412894
315,213,-0.3639064778884252
318,213,-0.1940058535999722
321,213,0.0
324,213,0.0
327,213,0.0
330,213,0.0
333,213,0.0
336,213,0.0
339,213,0.0
341,213,0.0
3,216,0.0
6,216,0.0
9,216,0.0
12,216,0.0
15,216,0.0
18,216,0.0
21,216,0.0
24,216,0.0
27,216,0.13299774792459276
30,216,0.7515808542569479
33,216,1.100449177953932
36,216,1.3749395079082913
39,216,1.568935063150194
42,216,1.7117802831861708
45,216,1.8191194269392226
48,216,1.9077708456251357
51,216,1.9487283759646945
54,216,1.9745892551210191
57,216,1.981786184840732
60,216,1.9555182589424982
63,216,1.8905300034417047
66,216,1.814190838072035
69,216,1.733913196457757
72,216,1.663509209950765
75,216,1.579401930173238
78,216,1.4703614446851943
81,216,1.3489981094996135
84,216,1.177429027027554
87,216,0.981808258427514
90,216,0.7731703586048551
93,216,0.5748695201343961
96,216,0.3741497728559706
99,216,0.1764673027727339
102,216,-0.021472534785668056
105,216,-0.19882652825779384
108,216,-0.35029109650188023
111,216,-0.4576783809396956
114,216,-0.5450432234340243
117,216,-0.6028587487008836
120,216,-0.6665917303827074
123,216,-0.7145819266637167
126,216,-0.7295970254474216
129,216,-0.7417355113559299
132,216,-0.7184929649035136
135,216,-0.6649493840005662
138,216,-0.6034073895878262
141,216,-0.5466631054878235
144,216,-0.491936723391215
147,216,-0.44445448451571995
150,216,-0.3926706711451213
153,216,-0.3528882662455241
156,216,-0.31917424003283185
159,216,-0.2930560376909044
162,216,-0.27577822075949776
165,216,-0.2605184680885739
168,216,-0.249200744761361
171,216,-0.2342310051123301
174,216,-0.22188133166895974
177,216,-0.2132758249839147
180,216,-0.20009480913480124
183,216,-0.19301260014375052
186,216,-0.19770068426926932
189,216,-0.20469433897071415
192,216,-0.22760585612720913
195,216,-0.2672879977358712
198,216,-0.2948909368779924
201,216,-0.36018794112735325
204,216,-0.40474534697002834
207,216,-0.42417224910524154
210,216,-0.38329338033994037
213,216,-0.31360572079817456
216,216,-0.20921933982107374
219,216,-0.12386574058069123
222,216,-0.015889220741680928
225,216,0.13472217093739244
228,216,0.29455776347054374
231,216,0.4519636498557197
234,216,0.5882832871543037
237,216,0.704557392332289
240,216,0.8032386236720614
243,216,0.8827728894021776
246,216,0.9248342315355936
249,216,0.9584029250674777
252,216,0.9553462134467231
255,216,0.8956397771835327
258,216,0.8112066984176636
261,216,0.7075432340304056
264,216,0.5991346637407938
267,216,0.4644624524646335
270,216,0.31074491639931995
273,216,0.17998108433352578
276,216,0.07844844419095251
279,216,-0.003778599357853333
282,216,-0.052132103592157364
285,216,-0.0773412175476551
288,216,-0.07443238753411505
291,216,-0.032559080670277275
294,216,0.015299134473833773
297,216,0.058869663212034434
300,216,0.08983034061061011
303,216,0.10415425896644592
306,216,0.0868745893239975
309,216,0.039131156634539366
312,216,-0.05592177673760387
315,216,-0.3819960206747055
318,216,-0.1967662109269036
321,216,0.0
324,216,0.0
327,216,0.0
330,216,0.0
333,216,0.0
336,216,0.0
339,216,0.0
341,216,0.0
3,219,0.0
6,219,0.0
9,219,0.0
12,219,0.0
15,219,0.0
18,219,0.0
21,219,0.0
24,219,0.0
27,219,0.13879530959659153
30,219,0.7518475320604112
33,219,1.0851301948229473
36,219,1.350300629933675
39,219,1.5347542232937283
42,219,1.6673599614037409
45,219,1.76629818810357
48,219,1.8446795013215807
51,219,1.8791483243306477
54,219,1.9001722865634494
57,219,1.9078258408440485
60,219,1.8776568836636014
63,219,1.8093326886494954
66,219,1.7260254356596205
69,219,1.6350304550594754
72,219,1.5599527623918321
75,219,1.4824371735254924
78,219,1.3826151423984103
81,219,1.2738670243157282
84,219,1.1150435474183824
87,219,0.9347208870781792
90,219,0.7438753644625345
93,219,0.5587162242995368
96,219,0.3766586283842723
99,219,0.19369565695524216
102,219,0.016606626359538898
105,219,-0.14452633013327917
108,219,-0.28550993071662056
111,219,-0.40310176544719273
114,219,-0.5075906382666694
117,219,-0.5700867772102356
120,219,-0.634362068441179
123,219,-0.692942758401235
126,219,-0.7186524536874559
129,219,-0.7456305358144972
132,219,-0.7375438412030538
135,219,-0.6955048441886902
138,219,-0.6368512776162889
141,219,-0.5825820300314162
144,219,-0.5321412417623732
147,219,-0.4895637002256181
150,219,-0.4427871174282498
153,219,-0.4048503537972768
156,219,-0.37007058329052395
159,219,-0.3441675669617123
162,219,-0.3253698514567481
165,219,-0.3068445258670383
168,219,-0.29783960183461505
171,219,-0.2804717289076911
174,219,-0.26863838235537213
177,219,-0.264111265540123
180,219,-0.2554643501838048
183,219,-0.2479797618256675
186,219,-0.25316568546824986
189,219,-0.26801176369190216
192,219,-0.29651137855317855
195,219,-0.33961914314164054
198,219,-0.36261143618159825
201,219,-0.39610838558938766
204,219,-0.39866509702470565
207,219,-0.38532376951641506
210,219,-0.3163576391008165
213,219,-0.2097824207610554
216,219,-0.0835118969488475
219,219,0.02471226505521271
222,219,0.14662684251864752
225,219,0.2996001789967219
228,219,0.45142945647239685
231,219,0.6009758247269524
234,219,0.7231337825457255
237,219,0.821826524204678
240,219,0.9030229449272156
243,219,0.9648235374026828
246,219,0.9847247070736356
249,219,0.9933992955419753
252,219,0.9696975946426392
255,219,0.8907372355461121
258,219,0.7870948182211982
261,219,0.6644118428230286
264,219,0.5421888828277588
267,219,0.405108822716607
270,219,0.2522884077495999
273,219,0.12459343589014477
276,219,0.027889671955361135
279,219,-0.045858699155764446
282,219,-0.08500814686218898
285,219,-0.10633703569571178
288,219,-0.09482666767305797
291,219,-0.050158157323797546
294,219,0.0007154585069252385
297,219,0.043402801992164716
300,219,0.0738336228662067
303,219,0.08417455603679021
306,219,0.06989199130071534
309,219,0.02603793060148342
312,219,-0.07370097583366765
315,219,-0.40482786463366616
318,219,-0.2020094328456455
321,219,0.0
324,219,0.0
327,219,0.0
330,219,0.0
333,219,0.0
336,219,0.0
339,219,0.0
341,219,0.0
3,222,0.0
6,222,0.0
9,222,0.0
12,222,0.0
15,222,0.0
18,222,0.0
21,222,0.0
24,222,0.0
27,222,0.1435408724678887
30,222,0.755551384554969
33,222,1.0744166639116075
36,222,1.3281321128209431
39,222,1.498509062661065
42,222,1.620896127488878
45,222,1.711424363984002
48,222,1.7847418652640448
51,222,1.8108411497539945
54,222,1.824879315164354
57,222,1.8312119907803006
60,222,1.7963851160473294
63,222,1.71914275487264
66,222,1.6287068923314412
69,222,1.5279204315609403
72,222,1.4422191381454468
75,222,1.3680124945110745
78,222,1.2793288893169827
81,222,1.1828159756130643
84,222,1.0386929379569159
87,222,0.8816584547360738
90,222,0.7077683806419373
93,222,0.5369160274664561
96,222,0.3714449173874325
99,222,0.20129587087366316
102,222,0.03556354230062829
105,222,-0.10882183412710826
108,222,-0.23547533651192984
111,222,-0.34802518288294476
114,222,-0.44457023011313546
117,222,-0.5131707787513733
120,222,-0.5808744894133674
123,222,-0.6476596262719896
126,222,-0.6890026463402642
129,222,-0.7263318101565043
132,222,-0.7327097720570035
135,222,-0.706419951385922
138,222,-0.6592225233713785
141,222,-0.6087394489182366
144,222,-0.5585983660486009
147,222,-0.5191132128238678
150,222,-0.47629565331670976
153,222,-0.43886177076233757
156,222,-0.4052555229928758
159,222,-0.3809876110818651
162,222,-0.3632413016425239
165,222,-0.35004954867892796
168,222,-0.3411281969812181
171,222,-0.3229379488362206
174,222,-0.3126296103000641
177,222,-0.3120265172587501
180,222,-0.30365069376097786
183,222,-0.2923734287420909
186,222,-0.29354328910509747
189,222,-0.31073568264643353
192,222,-0.34836433993445504
195,222,-0.3863984809981452
198,222,-0.39680419365564984
201,222,-0.4037425716718038
204,222,-0.3637962175740136
207,222,-0.31750774052408004
210,222,-0.22786683175298902
213,222,-0.08603106025192472
216,222,0.056396754199845925
219,222,0.174627928270234
222,222,0.3027065561877357
225,222,0.45820169978671604
228,222,0.5969901846514808
231,222,0.7305592960781522
234,222,0.842917713854048
237,222,0.9231359031465318
240,222,0.9842116898960538
243,222,1.0267516771952312
246,222,1.033484591378106
249,222,1.02366218301985
252,222,0.9819456338882446
255,222,0.8865082859992981
258,222,0.7699685427877638
261,222,0.6329766445689731
264,222,0.4994586209456126
267,222,0.3600299159685771
270,222,0.2136562681860394
273,222,0.08802283099955982
276,222,-0.011080671050068405
279,222,-0.08515204240878423
282,222,-0.11741805987225638
285,222,-0.13906150394015843
288,222,-0.12431702597273721
291,222,-0.07406086971362431
294,222,-0.021296052507952683
297,222,0.022547110139081877
300,222,0.0589915265639623
303,222,0.07416875991556379
306,222,0.06320295358697574
309,222,0.020613008851392403
312,222,-0.08292407045761745
315,222,-0.40711308022340137
318,222,-0.19993034336302015
321,222,0.0
324,222,0.0
327,222,0.0
330,222,0.0
333,222,0.0
336,222,0.0
339,222,0.0
341,222,0.0
3,225,0.0
6,225,0.0
9,225,0.0
12,225,0.0
15,225,0.0
18,225,0.0
21,225,0.0
24,225,0.0
27,225,0.15133843819300333
30,225,0.7671304080221388
33,225,1.070533725950453
36,225,1.3129228750864665
39,225,1.470512827237447
42,225,1.5805347230699327
45,225,1.6577408843570285
48,225,1.7198213206397162
51,225,1.7332370943493314
54,225,1.73717286851671
57,225,1.7392520639631484
60,225,1.700921654701233
63,225,1.6179779635535345
66,225,1.5219848818249173
69,225,1.4130785862604778
72,225,1.3194982078340318
75,225,1.2491525676515367
78,225,1.1699407630496554
81,225,1.0884336630503337
84,225,0.9611525469356113
87,225,0.8291373385323418
90,225,0.6724615494410197
93,225,0.5125613245699141
96,225,0.3642866909503937
99,225,0.21512404912047917
102,225,0.0671045592882567
105,225,-0.0573756562338935
108,225,-0.16456066403124067
111,225,-0.2653345714012782
114,225,-0.35601721207300824
117,225,-0.43133694926897687
120,225,-0.5118395752376981
123,225,-0.5812989870707194
126,225,-0.6295661396450467
129,225,-0.6792757047547234
132,225,-0.7014613284005059
135,225,-0.6896421048376296
138,225,-0.6609457665019565
141,225,-0.6155446966489156
144,225,-0.5645037624571059
147,225,-0.5317681630452474
150,225,-0.49646371603012085
153,225,-0.46497413847181535
156,225,-0.43766599231296116
159,225,-0.4233819478087955
162,225,-0.41834021276897854
165,225,-0.413791298866272
168,225,-0.40344423055648804
171,225,-0.38703156179851955
174,225,-0.3830235004425049
177,225,-0.3782635231812795
180,225,-0.3624299234814114
183,225,-0.34590046604474384
186,225,-0.3366996844609578
189,225,-0.3434615598784553
192,225,-0.3827325469917721
195,225,-0.3990289403332604
198,225,-0.38797345095210606
201,225,-0.3526073263751136
204,225,-0.27651649713516235
207,225,-0.1999365049931738
210,225,-0.0859239808180266
213,225,0.07817393665512402
216,225,0.22577153311835396
219,225,0.3539767066637675
222,225,0.47871697611278957
225,225,0.6242926783031888
228,225,0.7446717619895935
231,225,0.8605389727486504
234,225,0.9590194159083896
237,225,1.021354575951894
240,225,1.0627175039715238
243,225,1.082671430375841
246,225,1.0717715819676716
249,225,1.0399476024839613
252,225,0.9745131002532111
255,225,0.8649098210864596
258,225,0.7366040216551887
261,225,0.5864796903398302
264,225,0.44259341226683724
267,225,0.3001160505745146
270,225,0.16443092541562188
273,225,0.04217706871632901
276,225,-0.05848524936785301
279,225,-0.1257997817463345
282,225,-0.1540265613132053
285,225,-0.16869597302542794
288,225,-0.14667620261510214
291,225,-0.09260444757011202
294,225,-0.04399144483937158
297,225,0.00036842691608601145
300,225,0.04141343074540297
303,225,0.055780216637584895
306,225,0.04173306520614359
309,225,0.0016119737798968952
312,225,-0.09984657996230656
315,225,-0.41276732252703774
318,225,-0.19825116131040785
321,225,0.0
324,225,0.0
327,225,0.0
330,225,0.0
333,225,0.0
336,225,0.0
339,225,0.0
341,225,0.0
3,228,0.0
6,228,0.0
9,228,0.0
12,228,0.0
15,228,0.0
18,228,0.0
21,228,0.0
24,228,0.0
27,228,0.15262356400489807
30,228,0.7656098405520121
33,228,1.0596296124988132
36,228,1.2907111247380574
39,228,1.4405502080917358
42,228,1.5436222553253174
45,228,1.6111398140589397
48,228,1.6618810097376506
51,228,1.6616307497024536
54,228,1.6553508308198717
57,228,1.6544484429889255
60,228,1.6105121109220717
63,228,1.5229860411749945
66,228,1.4193513525856867
69,228,1.3008519146177504
72,228,1.1984715594185724
75,228,1.1217665937211778
78,228,1.0497060351901584
81,228,0.9816203117370605
84,228,0.8704196413358053
87,228,0.7561221851242913
90,228,0.6180328594313728
93,228,0.475911772913403
96,228,0.34875618086920845
99,228,0.22116974161730873
102,228,0.08746491041448382
105,228,-0.01785963546525535
108,228,-0.10513724262515704
111,228,-0.20230068928665584
114,228,-0.2891495211256875
117,228,-0.3546949326992035
120,228,-0.43099072575569153
123,228,-0.5046626130739847
126,228,-0.5539613631036546
129,228,-0.6107522381676568
132,228,-0.6499010192023383
135,228,-0.6541011664602492
138,228,-0.6395096249050565
141,228,-0.6027735273043314
144,228,-0.5619673000441657
147,228,-0.5425223310788473
150,228,-0.5131208267476823
153,228,-0.4898550510406494
156,228,-0.47208738327026367
159,228,-0.46724963850445217
162,228,-0.4633876581986745
165,228,-0.45710821946461994
168,228,-0.44654861754841274
171,228,-0.42533738083309597
174,228,-0.4125176966190338
177,228,-0.40267080068588257
180,228,-0.3713245888551076
183,228,-0.34284239676263595
186,228,-0.32251347766982186
189,228,-0.31869751546117997
192,228,-0.34505943126148647
195,228,-0.3317085736327701
198,228,-0.3044247329235077
201,228,-0.2447882311211692
204,228,-0.14492978362573516
207,228,-0.04858938201020161
210,228,0.06947781725062264
213,228,0.2382624861266878
216,228,0.38279905252986485
219,228,0.5188024209605323
222,228,0.6351081596480476
225,228,0.7600030965275235
228,228,0.8631494575076633
231,228,0.9607437451680502
234,228,1.0414014988475375
237,228,1.084721737437778
240,228,1.1115634838740032
243,228,1.1060988903045654
246,228,1.074513104226854
249,228,1.0238829255104065
252,228,0.9438626964886984
255,228,0.8232450617684258
258,228,0.6882009638680352
261,228,0.527936061223348
264,228,0.38057951463593376
267,228,0.2374496426847246
270,228,0.1129501358502441
273,228,-0.009556048704932133
276,228,-0.10482078128390843
279,228,-0.16218811604711744
282,228,-0.18273947636286417
285,228,-0.18855429192384085
288,228,-0.1650894201464123
291,228,-0.10895222591029273
294,228,-0.06162424054410723
297,228,-0.017721356642949913
300,228,0.027045826738079388
303,228,0.04321074113249779
306,228,0.025868210941553116
309,228,-0.018216311258988246
312,228,-0.1213099252846506
315,228,-0.41246970660156673
318,228,-0.1945048835542467
321,228,0.0
324,228,0.0
327,228,0.0
330,228,0.0
333,228,0.0
336,228,0.0
339,228,0.0
341,228,0.0
3,231,0.0
6,231,0.0
9,231,0.0
12,231,0.0
15,231,0.0
18,231,0.0
21,231,0.0
24,231,0.0
27,231,0.15205520391464233
30,231,0.7582658860418532
33,231,1.0464210046662226
36,231,1.2628664175669353
39,231,1.4042948881785076
42,231,1.5031774176491632
45,231,1.5610188643137615
48,231,1.597495675086975
51,231,1.58939880794949
54,231,1.5753722190856934
57,231,1.5668847295973036
60,231,1.5144863658481174
63,231,1.419401380750868
66,231,1.3108550707499187
69,231,1.1866324212816026
72,231,1.0724322663413153
75,231,0.9893294307920668
78,231,0.9250819153255887
81,231,0.8695573939217461
84,231,0.7761066688431634
87,231,0.6788930296897888
90,231,0.5603000389205085
93,231,0.4407227635383606
96,231,0.33149203326967025
99,231,0.22113665772808921
102,231,0.10793961418999566
105,231,0.020358063461672928
108,231,-0.057280482827789254
111,231,-0.14569309022691515
114,231,-0.22599026064078012
117,231,-0.2851995974779129
120,231,-0.36038996775945026
123,231,-0.4324382609791226
126,231,-0.48194221986664665
